month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-01-31,2011-02-01,2011-03-01,-0.004759961632255721,0.011505620078968973,0.0,3.885780586188048e-16,0.0,3.885780586188048e-16,0.5,0.49999999999999983,0.008425009434362085,-0.0011961722488037507,0.011505620078968973,0.0,0.0,1.0,0.011505620078968973,0.011505620078968973,0.004212504717181041,0.0032170150550017143,0.0009954896621793266,0.012501109741148299
2011-02-28,2011-03-01,2011-04-01,0.0670981429599587,0.031755924687489966,0.15686274509803919,0.23616946778711503,0.14189425770308126,0.09427521008403382,0.5,0.5,0.009206833909138457,0.017964071856287456,0.031755924687489966,0.0,0.0,1.0,0.031755924687489966,0.031755924687489966,0.004603416954569228,0.003217015055001715,0.0013864018995675131,0.03314232658705748
2011-03-31,2011-04-01,2011-05-02,0.029065830359958977,0.03707578655607918,0.1874999999999999,0.26399886877828055,0.1832814856711916,0.08071738310708895,0.5,0.5,0.008396233613529702,-0.03676470588235292,0.03707578655607918,0.0,0.0,1.0,0.03707578655607918,0.03707578655607918,0.004198116806764851,0.003217015055001715,0.000981101751763136,0.03805688830784232
2011-04-29,2011-05-02,2011-06-01,0.0037583872747408193,0.021591306396215846,0.2580645161290322,0.35745967741935497,0.25428539426523294,0.10317428315412198,0.5,0.5,0.009853034390991944,-0.029312977099236637,0.021591306396215846,0.0,0.0,1.0,0.021591306396215846,0.021591306396215846,0.004926517195495972,0.003217015055001715,0.0017095021404942568,0.023300808536710103
2011-05-31,2011-06-01,2011-07-01,-0.026078463381996247,-0.0006074326967734585,0.23529411764705876,0.2699171919416638,0.17552218514398718,0.09439500679767669,0.4999999999999998,0.49999999999999983,0.009535252207044431,-0.0301981755268953,-0.0006074326967734585,0.0,0.0,1.0,-0.0006074326967734585,-0.0006074326967734585,0.004767626103522214,0.0032170150550017143,0.0015506110485204996,0.0009431783517470411
2011-06-30,2011-07-01,2011-08-01,-0.036281289570933274,0.023025367177825478,0.1875,0.23857758620689698,0.19377836043575758,0.04479922577113941,0.5000000000000003,0.49999999999999994,0.009675260632866944,-0.05124878365228669,0.023025367177825478,0.0,0.0,1.0,0.023025367177825478,0.023025367177825478,0.004837630316433471,0.0032170150550017147,0.0016206152614317566,0.024645982439257235
2011-07-29,2011-08-01,2011-09-01,0.007480925428521802,0.015161923004853778,0.20833333333333312,0.26982990359658876,0.20039114227448487,0.06943876132210386,0.49999999999999983,0.5,0.010704896208957981,-0.029401709401709386,0.015161923004853778,0.009254131091119963,0.0,1.0,0.015161923004853778,0.015161923004853778,0.005352448104478991,0.003217015055001715,0.0021354330494772755,0.017297356054331053
2011-08-31,2011-09-01,2011-10-03,-0.07207858005318378,0.012675188323141254,0.20202020202020202,0.3273381860075409,0.21902423169224242,0.10831395431529843,0.49999999999999983,0.5,0.009398254167376052,-0.09915463191264529,0.012675188323141254,0.009788603791217154,0.0,1.0,0.012675188323141254,0.012675188323141254,0.004699127083688026,0.003217015055001715,0.001482112028686311,0.014157300351827565
2011-09-30,2011-10-03,2011-11-01,0.04569136470185616,-0.003955802295326187,0.20833333333333334,0.2927795863140691,0.17171785829113415,0.12106172802293495,0.5000000000000001,0.49999999999999983,0.008789482465142662,0.08856304985337249,-0.003955802295326187,0.033990262609078635,0.0,1.0,-0.003955802295326187,-0.003955802295326187,0.004394741232571329,0.0032170150550017143,0.0011777261775696149,-0.002778076117756572
2011-10-31,2011-11-01,2011-12-01,0.043380725907258666,0.029598876060981282,0.22916666666666666,0.280726600985222,0.18031700419631455,0.10040959678890743,0.49999999999999983,0.5000000000000001,0.008567424211848751,0.025502873563218342,0.029598876060981282,-0.05386232650814574,0.0,1.0,0.029598876060981282,0.029598876060981282,0.004283712105924376,0.003217015055001716,0.0010666970509226603,0.030665573111903942
2011-11-30,2011-12-01,2012-01-02,-0.01804483380465156,0.00016759909931446325,0.2626262626262625,0.34772003185981654,0.24458880923934698,0.10313122262046955,0.5000000000000001,0.4999999999999997,0.009047373489255106,-0.010332749562171673,0.00016759909931446325,-0.03177754032437593,0.0,1.0,0.00016759909931446325,0.00016759909931446325,0.0045236867446275504,0.0032170150550017134,0.001306671689625837,0.0014742707889403002
2011-12-29,2012-01-02,2012-02-01,0.06426835900567761,-0.031021648343734397,0.18749999999999992,0.2647465437788017,0.18990413608693177,0.07484240769186995,0.5000000000000001,0.49999999999999983,0.00883164575843809,0.10953813484339059,-0.017635763114789323,-0.02916570143677627,0.0,1.7590193371172973,-0.031021648343734397,-0.017635763114789323,0.007767517833831276,0.00565879168954548,0.002108726144285796,-0.0289129221994486
2012-01-31,2012-02-01,2012-03-01,0.09838061122514329,0.014512058984748683,0.14141414141414152,0.30603525522185165,0.19828412808575954,0.10775112713609208,0.5000000000000001,0.49999999999999994,0.007414836145679615,0.0389154704944179,0.007935030756787673,-0.08175147916147817,0.0,1.8288598279641173,0.014512058984748683,0.007935030756787673,0.006780347978884869,0.005883469600048412,0.0008968783788364573,0.01540893736358514
2012-02-29,2012-03-01,2012-04-02,0.045358239148853036,0.0723995187614037,0.2222222222222221,0.2606411335578002,0.18618137263970594,0.07445976091809424,0.49999999999999983,0.49999999999999983,0.008054920154665135,-0.032238256063862436,0.04305802366327324,-0.07922180545264132,0.0,1.681440823378003,0.0723995187614037,0.04305802366327324,0.006771935788552105,0.005409220442901513,0.001362715345650592,0.07376223410705429
2012-03-30,2012-04-02,2012-05-02,0.020114489317481523,0.0772985845206782,0.26666666666666655,0.3325734100900954,0.22548237049071318,0.10709103959938222,0.5000000000000001,0.5,0.006971980611159889,-0.037753807106599035,0.05516010452447042,-0.11897523137187384,0.11897523137187384,1.5255796760806688,0.0772985845206782,0.0506683365887937,0.0053181559612070035,0.0049078127855561515,0.000410343175650852,0.07770892769632905
2012-04-30,2012-05-02,2012-06-01,-0.09534440640224745,0.01976584004933411,0.2777777777777776,0.40954844006568125,0.25974955993804705,0.14979888012763423,0.5,0.4999999999999997,0.0073093626688405244,-0.13748763600395641,0.034430732087356884,-0.15918116881100033,0.15918116881100033,1.5755587037845165,0.01976584004933411,0.012545289491185732,0.005758164986004652,0.005068596070113774,0.0006895689158908777,0.020455408965224988
2012-05-31,2012-06-01,2012-07-02,0.03166931844025376,0.03198495712508611,0.2424242424242423,0.3300860810271295,0.21538706766017499,0.11469901336695454,0.5000000000000001,0.5,0.006386582234745086,0.020451070336391375,0.01641219528826394,-0.09154130745751557,0.15918116881100033,1.6262748721813467,0.03198495712508611,0.019667620567846697,0.0051931691037428625,0.0052317507473783826,-3.858164363552009e-05,0.03194637548145059
2012-06-29,2012-07-02,2012-08-01,0.010743662912463849,-0.025363199169113438,0.20952380952380953,0.3128358511385338,0.22327848871527226,0.0895573624232615,0.5,0.5000000000000001,0.0067345607664746066,0.05206967596928269,-0.024976471321788984,-0.09156043902731605,0.15918116881100033,1.519850240419994,-0.025363199169113438,-0.01668795944138851,0.005117761900024747,0.0048893811047790985,0.00022838079524564823,-0.02513481837386779
2012-07-31,2012-08-01,2012-09-03,0.008862171275332594,-0.04540117944957157,0.3148148148148148,0.31460357847929044,0.22134357627838955,0.0932600022009009,0.5,0.5000000000000001,0.006849965314555062,0.004094712479971507,-0.034644549060517484,-0.13655004712618068,0.13655004712618068,1.3319825585091398,-0.04540117944957157,-0.034085415878409214,0.0045620171626899585,0.004285007943723607,0.00027700921896635193,-0.045124170230605214
2012-08-31,2012-09-03,2012-10-01,0.009646829981642355,-0.0206886346737478,0.28282828282828265,0.27743476830289,0.18740898526240082,0.09002578304048915,0.49999999999999994,0.5000000000000001,0.005369965266185606,0.03280141843971629,-0.020531511984673487,-0.14430941927989455,0.14430941927989455,1.3095764801377878,-0.0206886346737478,-0.015797958338081206,0.003516190105876763,0.004212927252279419,-0.0006967371464026558,-0.021385371820150458
2012-09-28,2012-10-01,2012-11-01,0.0064799505660064,0.04434882480886822,0.2828282828282828,0.3206319143819146,0.21077777985105575,0.1098541345308588,0.49999999999999983,0.5,0.006063543747743205,-0.030214592274678043,0.03860385424333072,-0.15712257514277211,0.15712257514277211,1.3099073324305053,0.04434882480886822,0.03385645969824439,0.003971340207840985,0.004213991609086072,-0.0002426514012450866,0.04410617340762313
2012-10-31,2012-11-01,2012-12-03,0.016345859686263512,0.008706412210007631,0.27027027027027023,0.3259893822393822,0.20672240898533997,0.11926697325404223,0.49999999999999983,0.5,0.005443435742476632,0.0070808992742077415,0.0051574554324837745,-0.18927584493683064,0.18927584493683064,1.339922442048956,0.008706412210007631,0.006497698625522036,0.0036468908565979305,0.004310550668606155,-0.0006636598120082242,0.008042752397999408
2012-11-30,2012-12-03,2013-01-02,0.05651168870026391,0.0009307538016047062,0.28828828828828823,0.3442691827772475,0.23292471619084534,0.11134446658640212,0.5000000000000001,0.5,0.005336783593778316,0.06890490420108986,-0.012313130887112727,-0.1886104076090857,0.1886104076090857,1.362641377614429,0.0009307538016047062,0.0006830511805198322,0.0036360610741280838,0.004383637826353895,-0.0007475767522258114,0.00018317704937889482
2012-12-28,2013-01-02,2013-02-01,0.018074957920454677,0.029953284461107496,0.2407407407407407,0.2813379556026616,0.20384102081208347,0.07749693479057818,0.5000000000000001,0.4999999999999998,0.005867469311010121,-0.034862687058049735,0.02758685550495769,-0.17169806500017948,0.17169806500017948,1.3866619610567472,0.029953284461107496,0.02160099959638375,0.004068098250622786,0.004460912404917756,-0.00039281415429497004,0.029560470306812525
2013-01-31,2013-02-01,2013-03-01,-0.0010852171448566602,0.01867231492637361,0.2393162393162395,0.3104142280612872,0.2253051532463298,0.08510907481495743,0.5000000000000001,0.5000000000000001,0.004816879234908811,-0.05213835406372458,0.022871885050443335,-0.18583242565496294,0.18583242565496294,1.4164054628377707,0.01867231492637361,0.013182888245124102,0.003411327031077331,0.004556597697935781,-0.0011452706668584503,0.017527044259515158
2013-02-28,2013-03-01,2013-04-01,-0.0036285722114843713,0.03664634666351831,0.17094017094017092,0.23590283750711616,0.15913245993459899,0.07677037757251719,0.49999999999999983,0.49999999999999994,0.005378582620114258,-0.013122415962610212,0.027862927267170223,-0.17476376108562994,0.17476376108562994,1.4331995891814024,0.03664634666351831,0.025569604499014353,0.0038542912007629927,0.004610624655218844,-0.0007563334544558515,0.03589001320906246
2013-03-28,2013-04-01,2013-05-02,-0.006790754777881961,0.01040466431299199,0.21666666666666665,0.23241577233748067,0.15622205586895718,0.07619371646852348,0.4999999999999997,0.4999999999999998,0.006016252919069931,-0.012750455373406133,0.009403552009998107,-0.1783835004471288,0.1783835004471288,1.459467790688047,0.01040466431299199,0.0071290811481950185,0.004390263678007751,0.004695129854933537,-0.0003048661769257865,0.010099798136066204
2013-04-30,2013-05-02,2013-06-03,-0.03538060106182319,-0.013010045315726653,0.13333333333333333,0.24787776498302858,0.18449792331371276,0.0633798416693158,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,-0.003449416170526175,-0.17698293864012793,0.17698293864012793,1.4560385359909345,-0.013010045315726653,-0.008935234194795827,0.004271128985148477,0.004684097890945493,-0.00041296890579701605,-0.013423014221523668
2013-05-31,2013-06-03,2013-07-01,-0.10558904497717236,-0.009353182601169572,0.18803418803418812,0.3094430066057087,0.21634965729211927,0.09309334931358942,0.5000000000000001,0.4999999999999997,0.005919441025405314,-0.11462300076161469,0.010013616494807094,-0.14320667166707887,0.14320667166707887,1.461169501370836,-0.009353182601169572,-0.006401161940756791,0.004324653345742773,0.004700604283819325,-0.0003759509380765521,-0.009729133539246124
2013-06-28,2013-07-01,2013-08-01,0.04321435549092245,0.03918596121906504,0.2500000000000001,0.2887548288609165,0.20174705381370026,0.0870077750472163,0.49999999999999994,0.49999999999999994,0.0071068152139550644,0.030322580645161246,0.022290379226484122,-0.05448528622747128,0.14320667166707887,1.4713435271285547,0.03918596121906504,0.02663277507703425,0.005228283281775758,0.004733334277851884,0.000494949003923874,0.03968091022298892
2013-07-31,2013-08-01,2013-09-02,-0.0235483834199376,-0.016099849671826434,0.19999999999999996,0.267502320133899,0.17438750948937706,0.09311481064452194,0.5,0.49999999999999983,0.0069759345084061675,0.06073888541014405,-0.01969168049745909,-0.017492812141192467,0.14320667166707887,1.4644924892034803,-0.016099849671826434,-0.010993466877104265,0.005108101846368101,0.004711294385704531,0.0003968074606635697,-0.015703042211162865
2013-08-30,2013-09-02,2013-10-01,0.03762320946543043,0.00578443224232923,0.2905982905982906,0.294452347083926,0.22514892158854996,0.06930342549537595,0.49999999999999983,0.4999999999999996,0.006991089252236904,0.010035419126328105,0.0024562345458486487,-0.07655179924043518,0.14320667166707887,1.485712124976185,0.00578443224232923,0.003893373517714241,0.005193373034419526,0.004779558273446974,0.00041381476097255166,0.006198247003301782
2013-09-30,2013-10-01,2013-11-01,0.026872426211085303,0.050145105095910636,0.23931623931623922,0.3149387777870752,0.2172063704571444,0.09773240732993078,0.49999999999999983,0.49999999999999994,0.008056071351680183,0.03623611922852121,0.028771166343064414,-0.0770614114243499,0.14320667166707887,1.4765749230060803,0.050145105095910636,0.033960420371912374,0.005947696467919327,0.004750163757148558,0.001197532710770769,0.051342637806681406
2013-10-31,2013-11-01,2013-12-02,-0.005021876705466939,0.03505318970189328,0.21052631578947353,0.2765091475617793,0.20277428650832288,0.07373486105345639,0.5000000000000001,0.5,0.007121615167924977,-0.05433352133859748,0.03129498046542905,-0.03855941423084871,0.14320667166707887,1.4907333360912824,0.03505318970189328,0.023514057714576295,0.00530821456881954,0.004795711585198587,0.0005125029836209535,0.03556569268551423
2013-11-29,2013-12-02,2014-01-02,-0.008863445868006357,-0.023376990805530268,0.1801801801801803,0.23074644400592517,0.13939676836537626,0.09134967564054892,0.5,0.5000000000000001,0.007803801225700457,-0.001391650099403563,-0.015705331683300097,-0.07191332607142525,0.14320667166707887,1.4698234268459724,-0.023376990805530268,-0.01590462526216084,0.005735104929991924,0.004728444092357707,0.0010066608376342176,-0.02237032996789605
2013-12-30,2014-01-02,2014-02-03,-0.07738349347988209,-0.04598435044458728,0.16666666666666674,0.25441950409055686,0.16244472397409387,0.09197478011646303,0.5,0.49999999999999983,0.0084159347753745,-0.08023093768664136,-0.021472658330500747,-0.07775928743815648,0.14320667166707887,1.3950604427576418,-0.04598435044458728,-0.032962263881333456,0.005870368846976691,0.004487930446988691,0.001382438399988,-0.044601912044599276
2014-01-31,2014-02-03,2014-03-05,0.0019887107017861603,0.025078738986333535,0.12612612612612614,0.24208793456198316,0.16617215331826837,0.07591578124371477,0.4999999999999998,0.5,0.007836869701381088,-0.0021645021645021467,0.018325599778891144,0.02448447963006214,0.14320667166707887,1.3920546156919291,0.025078738986333535,0.018015628628096605,0.005454675320191887,0.0044782606560655625,0.0009764146641263243,0.02605515365045986
2014-02-28,2014-03-05,2014-04-01,0.06634181479079616,0.052567862832462585,0.19298245614035084,0.2621573055009589,0.1709130148686517,0.09124429063230721,0.49999999999999983,0.5,0.007599483935512019,0.0661605206073752,0.028687808300780545,0.03595493183954904,0.14320667166707887,1.377476597257609,0.052567862832462585,0.03816243625272393,0.00523405563620148,0.004431362951290263,0.000802692684911217,0.053370555517373804
2014-03-31,2014-04-01,2014-05-02,0.0023073746157998482,0.0444840529043152,0.2833333333333334,0.3782945625050889,0.2689091860144492,0.1093853764906398,0.5000000000000001,0.4999999999999996,0.008163585883203206,0.023194303153611484,0.028710891448220952,0.07889414245876995,0.14320667166707887,1.3887175213961702,0.0444840529043152,0.03203247040448688,0.005668457376713356,0.004467525173476142,0.0012009322032372136,0.045684985107552416
2014-04-30,2014-05-02,2014-06-02,0.031403106557649975,0.00297840795734145,0.2735042735042737,0.2696111888068593,0.17456438260680726,0.09504680620005206,0.5,0.5,0.00858300624253161,-0.004971167230065632,0.002850483164427764,0.09126358351532048,0.14320667166707887,1.3927042979014252,0.00297840795734145,0.002138578851109613,0.005976794841444268,0.004480350693514479,0.0014964441479297895,0.004474852105271239
2014-05-30,2014-06-02,2014-07-01,0.0447023125115408,0.018471170587803228,0.22807017543859645,0.2366120463643686,0.17446070727804475,0.062151339086323885,0.5,0.5000000000000001,0.008174066222165877,0.04276578737010395,0.007098676650657876,0.095499386124521,0.14320667166707887,1.3968947174427424,0.018471170587803228,0.01322302272115246,0.005709154962885334,0.00449383133626567,0.001215323626619664,0.01968649421442289
2014-06-30,2014-07-01,2014-08-01,-0.014788785492341855,0.04966042541086043,0.24561403508771926,0.2618105721820893,0.17349954003398282,0.0883110321481065,0.5,0.5,0.009404271848245882,0.03583748562667677,0.0310271375726946,0.07197523601457578,0.14320667166707887,1.373378883974481,0.04966042541086043,0.036159304610207756,0.006457814187768279,0.004418180545967359,0.0020396336418009205,0.051700059052661354
2014-07-31,2014-08-01,2014-09-01,0.08927594188271538,0.02022259315590824,0.18803418803418806,0.2518063009936074,0.17847084424096807,0.07333545675263939,0.4999999999999998,0.5000000000000001,0.008595646498315013,0.11415356151711387,-0.0016248698720339849,0.09534413358242884,0.14320667166707887,1.3735672294173893,0.02022259315590824,0.01472268173177503,0.0059033491728709185,0.0044187864560927366,0.001484562716778182,0.021707155872686422
2014-08-29,2014-09-01,2014-10-01,-0.10702427416003119,-0.016974508850308337,0.11428571428571431,0.28809695868519414,0.19223066888508067,0.09586628980011347,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.00718587423828482,-0.008652649983570402,0.14320667166707887,1.3523339420967244,-0.016974508850308337,-0.012552009767639368,0.0060894496776575996,0.00435047865111498,0.0017389710265426194,-0.015235537823765717
2014-09-30,2014-10-01,2014-11-03,0.020949947450088102,0.032682516242283285,0.170940170940171,0.3341798519068068,0.20080165625956103,0.13337819564724576,0.5,0.5000000000000001,0.009457012571264523,0.011748844375963019,0.022498330927137638,0.006081370394727446,0.14320667166707887,1.3515870859284973,0.032682516242283285,0.02418084382615378,0.006390988031392292,0.0043480760035778734,0.0020429120278144183,0.034725428270097704
2014-10-31,2014-11-03,2014-12-01,0.004321885370567632,0.025303482776583345,0.21621621621621603,0.3213428792569661,0.23250415311859354,0.08883872613837256,0.5000000000000001,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,0.018565694166765127,0.00798921093058047,0.14320667166707887,1.3649203119948983,0.025303482776583345,0.0185384322837141,0.005718031138751824,0.004390969192565225,0.0013270619461865996,0.026630544722769944
2014-11-28,2014-12-01,2015-01-02,-0.07482124625667143,0.0029549061642045343,0.30476190476190473,0.4579527022829224,0.3038461021378549,0.15410660014506752,0.5,0.5,0.009576758362219717,-0.08358720487433358,0.01413272439016427,0.007684800898638659,0.14320667166707887,1.3664438744240248,0.0029549061642045343,0.0021624789861567264,0.006543051400447094,0.004395870515836961,0.002147180884610133,0.0051020870488146675
2014-12-30,2015-01-02,2015-02-02,-0.09301900057304684,0.015856947667594826,0.2564102564102564,0.3108406252100397,0.215753716699476,0.09508690851056367,0.5,0.5,0.009311727078445742,-0.042385206731768155,0.017380290383412336,0.005868052447074479,0.14320667166707887,1.4019736859525511,0.015856947667594826,0.011310445999434753,0.006527398167376379,0.004510170454425604,0.0020172277129507747,0.0178741753805456
2015-01-30,2015-02-02,2015-03-02,0.04045431054619584,-0.014046714643226437,0.2745098039215686,0.3486233497685087,0.23266788500274083,0.11595546476576783,0.5000000000000001,0.5000000000000001,0.008185605899158954,0.08461705359080063,-0.022277746861569327,0.003929641305689096,0.14320667166707887,1.3825478982148531,-0.014046714643226437,-0.010160020250555924,0.005658496115748659,0.004447677402818162,0.0012108187129304965,-0.012835895930295941
2015-02-27,2015-03-02,2015-04-01,0.014728513738616542,0.022632603859334348,0.3124999999999998,0.28532298794395583,0.19612002642916623,0.08920296151478958,0.4999999999999998,0.5,0.010379441597394568,0.0042008401680335705,0.015185943336343065,-0.06262474713014309,0.14320667166707887,1.4335745653740006,0.022632603859334348,0.015787531675012526,0.00743985173840487,0.0046118309592757005,0.0028280207791291697,0.02546062463846352
2015-03-31,2015-04-01,2015-05-04,0.05210497312232384,-0.003316314410179472,0.21568627450980385,0.2686848321928969,0.21624205767350935,0.05244277451938758,0.4999999999999997,0.5,0.009500851121819975,0.09960159362549792,-0.01643934444478429,-0.0620102594342847,0.14320667166707887,1.5242294654568782,-0.003316314410179472,-0.002175731728939794,0.007240738613398521,0.004903469137651994,0.0023372694757465276,-0.0009790449344329443
2015-04-30,2015-05-04,2015-06-01,-0.022548857317304546,0.004475506012148677,0.2708333333333331,0.3232221407624633,0.245106119393522,0.0781160213689413,0.49999999999999983,0.49999999999999994,0.009839156200071697,-0.07282608695652182,0.013365737377435233,-0.08446729485540996,0.14320667166707887,1.5240663671607668,0.004475506012148677,0.002936555853854477,0.007497763522885302,0.004902944447977958,0.002594819074907344,0.007070325087056021
2015-05-29,2015-06-01,2015-07-01,-0.00253396746048485,0.04324379197327559,0.23655913978494625,0.30205278592375384,0.21823069403714565,0.0838220918866082,0.5,0.4999999999999997,0.010676335957019667,0.008401719421649023,0.02750199140261235,-0.07516344268577252,0.14320667166707887,1.5064807640415663,0.04324379197327559,0.02870517367726736,0.008041847374847713,0.0048463712979922025,0.0031954760768555107,0.0464392680501311
2015-06-30,2015-07-01,2015-08-03,-0.010705883421962416,0.06052097341455551,0.22222222222222224,0.3039920899765175,0.23049066864417256,0.07350142133234493,0.5,0.5000000000000003,0.01179043542335334,-0.05250920364270495,0.04827014701588031,-0.0723606177003042,0.14320667166707887,1.4851598140741826,0.06052097341455551,0.04075047873031968,0.008755340440600556,0.004777781480960196,0.00397755895964036,0.06449853237419587
2015-07-31,2015-08-03,2015-09-01,-0.08842812239080305,0.009935680715673745,0.10752688172043005,0.2729695252220281,0.20350416296374774,0.06946536225828041,0.5,0.5000000000000001,0.011074878415799239,-0.09427402862985679,0.01968010070924305,-0.10872898766656106,0.14320667166707887,1.6078634045227505,0.009935680715673745,0.006179430844514354,0.008903445857151247,0.005172520778736003,0.0037309250784152443,0.013666605794088989
2015-08-31,2015-09-01,2015-10-01,-0.005226516245978104,0.021120342097991716,0.1458333333333333,0.2992097701149421,0.19479007024265646,0.10441969987228565,0.5000000000000001,0.49999999999999983,0.011074875956177843,-0.015353352901332107,0.014907471912079652,-0.08015394036713701,0.14320667166707887,1.6618715413002605,0.021120342097991716,0.012708769344149792,0.009202510587501232,0.0053462657678418415,0.0038562448196593907,0.024976586917651106
2015-09-30,2015-10-01,2015-11-03,0.04447774499341527,0.005852127413359065,0.17647058823529405,0.2949151882975413,0.17591872860255212,0.11899645969498916,0.5,0.5,0.011077686139502774,0.03187342352671396,-0.0011206846040643446,-0.08059325720026925,0.14320667166707887,1.6993215388238987,0.005852127413359065,0.0034438022938315287,0.009412275328594014,0.005466742973685164,0.00394553235490885,0.009797659768267915
2015-10-30,2015-11-03,2015-12-01,-0.015630162059685215,0.027227956284067704,0.1720430107526882,0.2592059756077781,0.17627792576914966,0.08292804983862849,0.4999999999999997,0.49999999999999994,0.01055176109653888,-0.022222222222222254,0.019212346891404802,-0.09463810387681798,0.14320667166707887,1.6985649627798496,0.027227956284067704,0.016029976409914156,0.008961425847102213,0.005464309057161203,0.00349711678994101,0.030725073074008714
2015-11-30,2015-12-01,2016-01-04,-0.05458306219957673,-0.03512958693224131,0.16666666666666655,0.3048550016291952,0.21578397836400018,0.089071023265195,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,-0.01185858080608961,-0.09577980933046883,0.14320667166707887,1.6246644651997142,-0.03512958693224131,-0.021622672056117724,0.00943363930909089,0.005226570043873791,0.0042070692652171,-0.03092251766702421
